what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1438377340500
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1438377340500
os,sysinfo,,,"win32",1438377340503
arch,sysinfo,,,"x86_64",1438377340503
ws,sysinfo,,,"win32",1438377340503
locale,sysinfo,,,"en_IN",1438377340503
processors,sysinfo,,,"4",1438377340503
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1438377340503
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1438377340503
java.specification.name,sysinfo,,,"Java Platform API Specification",1438377340503
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1438377340503
java.specification.version,sysinfo,,,"1.6",1438377340503
