what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1439870902587
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1439870902587
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1439870902587
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1439870902587
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1439870902587
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1439870902587
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1439870902587
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1439870902587
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1439870902587
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1439870902587
os,sysinfo,,,"win32",1439870902587
arch,sysinfo,,,"x86_64",1439870902587
ws,sysinfo,,,"win32",1439870902587
locale,sysinfo,,,"en_IN",1439870902587
processors,sysinfo,,,"4",1439870902587
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1439870902587
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1439870902587
java.specification.name,sysinfo,,,"Java Platform API Specification",1439870902587
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1439870902587
java.specification.version,sysinfo,,,"1.6",1439870902587
